-0.6243183016777039	-0.35153496265411377	0.3967708647251129	0.7626937031745911	-0.8842506408691406	0.13591310381889343	0.018284622579813004	0.2642572522163391	-1.3314177989959717	0.19745564460754395	-0.20381459593772888	-1.0531114339828491	-0.2784242033958435	-1.1860535144805908	1.096836805343628	1.8668022155761719
0.6919518709182739	-2.1735892295837402	2.456313133239746	-0.20892542600631714	-0.27170559763908386	-0.14521348476409912	0.005251709371805191	-1.114548921585083	-1.1214334964752197	-0.6160389184951782	0.036337725818157196	0.7307990789413452	0.38110843300819397	0.2001051902770996	0.4791080951690674	-1.3082213401794434
0.7150920629501343	1.032470464706421	0.3904265761375427	1.7631763219833374	1.0781997442245483	-0.36923015117645264	-1.501853585243225	-2.026717185974121	-0.3126428723335266	-0.3490057587623596	0.49188438057899475	-1.0591342449188232	0.7370699644088745	-1.9114363193511963	0.24737071990966797	-0.173941969871521
-1.5901896953582764	1.818739414215088	0.06169050186872482	0.19897040724754333	0.08259504288434982	-0.8932826519012451	-0.5628466606140137	-0.17269814014434814	-1.185451865196228	-0.30460816621780396	1.5120136737823486	2.3504080772399902	0.030733825638890266	-0.5076646208763123	-0.9849784970283508	-0.9686952829360962
1.2778475284576416	1.1206729412078857	0.07355734705924988	1.789370059967041	-1.1613314151763916	-1.0465420484542847	0.715064525604248	-2.2744357585906982	-0.6381351947784424	-0.09550581872463226	-0.5479670166969299	-0.977197527885437	0.09609805792570114	1.4946050643920898	-0.20170047879219055	-0.4937518835067749
-1.069718837738037	0.6455527544021606	-1.9363887310028076	-1.6406970024108887	0.17952674627304077	0.8788323402404785	0.7656406760215759	-0.618230938911438	-0.020117230713367462	-0.08364060521125793	-1.3157050609588623	-1.5643730163574219	-0.8039257526397705	-1.025486707687378	-0.004011509940028191	-0.45352429151535034
-1.0480828285217285	1.1569948196411133	1.0159666538238525	-0.6166273355484009	-2.2948622703552246	0.5726994276046753	-0.3667965233325958	1.8243286609649658	-0.4021928310394287	-0.16015836596488953	0.058168310672044754	1.6996574401855469	0.6679630875587463	-0.0634647011756897	-0.34292230010032654	-1.200146198272705
-0.9343198537826538	2.1618876457214355	1.263901710510254	0.2490483820438385	-1.244603157043457	-0.9385039210319519	0.4334445595741272	-1.496239423751831	-1.053727626800537	0.8160225749015808	-0.7612161040306091	0.5486358404159546	-0.5378586053848267	2.263589382171631	0.6855388879776001	0.07235512137413025
0.15901537239551544	1.5258116722106934	-1.82228684425354	-0.4702126383781433	-1.3178138732910156	0.5624718070030212	0.6773773431777954	-0.35461896657943726	1.114788293838501	-0.6838327646255493	-1.014758825302124	-0.0061994921416044235	1.3238184452056885	1.8207197189331055	-0.3769116699695587	-1.1428202390670776
0.35021311044692993	0.48661619424819946	1.5192128419876099	-0.9884692430496216	-0.7661654949188232	-0.7596195936203003	-1.1358706951141357	0.42751505970954895	1.6783299446105957	-2.0958356857299805	0.6160239577293396	-0.27147185802459717	0.22194011509418488	-1.096336841583252	0.530023455619812	0.5006784796714783
1.2140653133392334	0.9507765769958496	-1.1958832740783691	1.7747149467468262	1.3915382623672485	1.6707322597503662	0.8589414358139038	0.5315500497817993	-0.8919492959976196	-0.3052343726158142	-0.33701401948928833	-0.5526237487792969	0.6320762038230896	-1.3329106569290161	-0.2481212019920349	0.6516823172569275
-0.5111428499221802	0.9492292404174805	0.6478368043899536	-1.1209375858306885	0.6938735246658325	-0.7844968438148499	0.33692270517349243	0.7904892563819885	0.1765957772731781	-0.8275617957115173	0.33357900381088257	-2.025343894958496	0.005783016327768564	0.8102912306785583	0.09453859180212021	-0.45797550678253174
1.16115140914917	-1.800609827041626	-0.6687834858894348	-0.5997130274772644	0.12050163000822067	0.7312222719192505	-0.4049715995788574	-0.7828013300895691	1.1218502521514893	0.6383290886878967	-1.8730807304382324	-0.7990308403968811	-0.9677431583404541	-1.047229528427124	-0.8019888997077942	-0.09775767475366592
-0.23033778369426727	-0.19643744826316833	-0.7394154071807861	-1.8241736888885498	-0.11504518985748291	-1.5908584594726562	1.1277894973754883	-0.2500596344470978	-0.9487576484680176	0.725077748298645	0.25426632165908813	0.43570539355278015	1.9471158981323242	0.29562875628471375	0.5647757053375244	-0.5971304178237915
0.9991992712020874	0.7809025049209595	0.7641010284423828	0.30471956729888916	3.4815783500671387	-1.2931170463562012	-0.5064835548400879	-1.2982966899871826	-0.06644631922245026	0.22850972414016724	-0.13415966928005219	-2.5582125186920166	-0.01760445535182953	0.34899234771728516	-0.25234395265579224	-1.6618467569351196
-0.45446810126304626	-0.6662279367446899	1.156151294708252	-0.4516363739967346	1.3387202024459839	-0.20154251158237457	0.05931095406413078	-1.3294694423675537	-1.2350581884384155	-0.10284633934497833	0.3470591604709625	-1.0330626964569092	-0.6311435699462891	0.22521397471427917	0.6433117389678955	-0.8790382742881775
-1.5398142337799072	0.24585193395614624	-0.7935593128204346	0.6005497574806213	0.38346314430236816	1.022047519683838	0.00470373872667551	0.2115372121334076	-1.1943778991699219	0.5297605395317078	-0.6088211536407471	-1.7036244869232178	1.1675326824188232	0.41441136598587036	-0.13168549537658691	-1.0350888967514038
-0.39215323328971863	-0.6480940580368042	-0.5443018674850464	-1.3469538688659668	-0.6214212775230408	0.170823335647583	-1.2957218885421753	0.31934645771980286	-0.14996853470802307	-0.8560922145843506	1.5337852239608765	-1.1251511573791504	-0.5043233036994934	-1.5434911251068115	-0.06351809203624725	-0.7539926767349243
1.4471559524536133	-1.3684656620025635	-0.1471066176891327	0.7521023750305176	-2.695981979370117	-0.5479053854942322	0.7073965072631836	-0.3998488187789917	1.5073955059051514	-2.3677587509155273	1.177656650543213	1.1446309089660645	1.8305580615997314	0.00844956561923027	1.0507118701934814	-1.013340950012207
1.619016408920288	1.5409080982208252	-0.6457070112228394	-0.7613047957420349	2.104483127593994	1.0105280876159668	0.7174691557884216	-0.2121511995792389	-0.10454776883125305	0.49408644437789917	-0.08040916919708252	-0.7771043181419373	-0.9214863181114197	-0.33713746070861816	0.2092134654521942	-0.8562701344490051
0.20017385482788086	-0.4965943694114685	-0.21458381414413452	0.6062657833099365	0.7829546928405762	2.362009048461914	1.501263976097107	-1.1573154926300049	0.5070666074752808	-0.42280149459838867	0.08308327198028564	-0.18450921773910522	0.7978118658065796	-0.32855671644210815	-0.6349389553070068	0.5099347829818726
-0.02959326282143593	-0.06632264703512192	-0.07746018469333649	0.5104602575302124	-0.6128643751144409	1.6991873979568481	-0.5945422649383545	-1.2091648578643799	-1.9418721199035645	-0.7282759547233582	-3.4894604682922363	-0.7567732334136963	-0.5600996017456055	-0.8949781656265259	0.5799965858459473	-0.16403885185718536
1.9039664268493652	1.0823464393615723	-0.8249759674072266	-0.577971339225769	2.261878490447998	1.9810187816619873	2.058229446411133	-0.5705884695053101	-1.297494888305664	0.005165365524590015	-0.824643611907959	-0.3412441611289978	0.48861944675445557	1.0306154489517212	-0.19485904276371002	-0.7349145412445068
-1.6128870248794556	1.048565149307251	0.7262078523635864	-0.3837233781814575	-0.6127867698669434	-0.5567650198936462	-0.6318188905715942	-1.5458316802978516	0.3610234260559082	-2.400571823120117	-0.8391393423080444	-1.2289377450942993	-0.7479380369186401	-0.2636072635650635	-0.9280056953430176	-0.48337334394454956
0.9881319999694824	2.663900852203369	1.182880163192749	-0.6192988157272339	-0.05034209042787552	-0.8477178812026978	-0.3089973032474518	-2.120441436767578	-0.10940524935722351	1.447270393371582	-0.7810187339782715	-0.7491146326065063	1.4833996295928955	-2.035322666168213	0.6017802357673645	-0.9578181505203247
0.8926181793212891	0.14604754745960236	0.4296557903289795	-0.24760794639587402	0.1980362832546234	1.129823088645935	1.0700486898422241	0.9230964183807373	-0.384476900100708	0.03820565342903137	0.8262755870819092	0.6600257754325867	0.1116407960653305	0.353534996509552	-0.15490630269050598	1.2202391624450684
0.46282437443733215	-1.3374497890472412	1.353971004486084	-0.2612612545490265	-2.8144302368164062	-1.3339707851409912	1.7400046586990356	0.9729334115982056	-0.9908826351165771	-0.12749558687210083	-0.28687578439712524	0.3126354217529297	0.03480716422200203	0.6345874667167664	0.4581124782562256	-0.5678653717041016
0.8728636503219604	-0.24878297746181488	0.8828001618385315	-1.3342463970184326	1.2226471900939941	0.42753487825393677	-0.24417001008987427	1.2272531986236572	0.25850361585617065	0.8241481781005859	-1.4607130289077759	-0.8068987131118774	-0.8086515665054321	0.20773017406463623	-1.9562944173812866	-0.5808339715003967
0.8034671545028687	-0.433268666267395	-0.40445753931999207	-0.5471162796020508	-0.12489204108715057	-0.348798930644989	-1.4247325658798218	1.2382347583770752	1.7713377475738525	-0.9368343353271484	-0.2370598316192627	0.32546964287757874	0.4731951355934143	-0.15595638751983643	-0.48630547523498535	0.8170055150985718
-0.7357015609741211	0.9442712068557739	0.38891780376434326	0.40296298265457153	1.008018136024475	1.0480681657791138	2.197597026824951	0.8370004892349243	-0.8669672012329102	-0.34526577591896057	1.4207217693328857	0.07287204265594482	0.485523521900177	-0.580580472946167	-0.4015323519706726	-3.4799492359161377
-0.6950341463088989	0.3279149532318115	1.7350842952728271	-0.4719637632369995	-0.4322909712791443	0.9169151782989502	0.23666471242904663	-0.23567214608192444	0.5727876424789429	0.022518256679177284	-0.9186438322067261	-0.5171898603439331	-0.2287183701992035	0.3163173198699951	-0.09467558562755585	0.5404674410820007
1.4279532432556152	0.2867421507835388	-0.46608588099479675	-1.413522720336914	0.2791137099266052	-0.9662641286849976	0.8358910083770752	-0.1181344985961914	0.49876993894577026	0.03488922119140625	3.330162525177002	-0.6562435626983643	1.8062772750854492	0.36174285411834717	-1.1866410970687866	0.597292423248291
